Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AMP50893.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094616666667,-65.55502,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50894.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094616666667,-65.5550183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50895.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094616666667,-65.5550183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50896.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094616666667,-65.555015,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50897.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094633333333,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50898.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,MIDTIDE,42,-44.9094633333333,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50900.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095116666667,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50901.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095116666667,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50902.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095133333333,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50903.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909515,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50904.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909515,-65.5550133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50905.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095166666667,-65.5550166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50906.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.5550266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50907.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.5550266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50908.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909525,-65.5550266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50909.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095283333333,-65.5550266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50910.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095283333333,-65.5550266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50911.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909535,-65.5550333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50912.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095366666667,-65.5550333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50913.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095366666667,-65.5550333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50914.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095383333333,-65.555035,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50915.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095366666667,-65.5550533333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50916.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095366666667,-65.5550533333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50917.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095466666667,-65.5550633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50918.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095366666667,-65.555075,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50919.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095366666667,-65.555075,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50920.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095383333333,-65.555075,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50921.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095383333333,-65.555075,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50922.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095266666667,-65.5550716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50923.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095266666667,-65.5550716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50924.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909525,-65.55508,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50925.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909515,-65.5550833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50926.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909515,-65.5550833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50927.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095183333333,-65.5551,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50928.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095183333333,-65.5551,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50929.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.5551016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50930.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.555115,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50931.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.555115,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50932.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.5551066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50933.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095216666667,-65.5551066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50934.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095133333333,-65.5551233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50935.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095133333333,-65.5551233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50936.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095133333333,-65.5551233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50937.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095133333333,-65.5551233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50938.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909515,-65.5551233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50939.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095116666667,-65.5551466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50940.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095116666667,-65.5551466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50941.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095383333333,-65.5551816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50942.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095383333333,-65.5551816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50943.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095416666667,-65.5551866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50944.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909545,-65.5551866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50945.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.909545,-65.5551866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50946.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095466666667,-65.5551866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50947.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095466666667,-65.5551866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50948.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095683333333,-65.555205,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50949.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9095683333333,-65.555205,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50950.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096016666667,-65.5552083333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50951.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096016666667,-65.5552183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50952.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096416666667,-65.5552266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50953.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096416666667,-65.5552266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50954.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096583333333,-65.55524,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50955.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096583333333,-65.55524,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50956.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096616666667,-65.5552416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50957.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096616666667,-65.5552416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50958.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096633333333,-65.5552416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50959.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096583333333,-65.555255,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50960.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096783333333,-65.555275,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50961.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9096783333333,-65.555275,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50962.jpg,2023-04-11,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,HIGHTIDE,42,-44.9097033333333,-65.5552866666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50964.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50965.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50966.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50968.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50969.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50970.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50971.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50972.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909265,-65.5556466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50973.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092566666667,-65.55562,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50974.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092316666667,-65.555565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50975.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092616666667,-65.5555766666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50976.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909265,-65.55558,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50977.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909265,-65.55558,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50978.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092666666667,-65.55558,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50979.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092683333333,-65.5555783333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50980.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092516666667,-65.5555683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50981.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092483333333,-65.555565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50982.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092483333333,-65.555565,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50983.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092416666667,-65.5555516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50984.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092416666667,-65.5555516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50985.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.90924,-65.5555466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50986.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092416666667,-65.5555333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50987.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092516666667,-65.55551,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50988.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092566666667,-65.5555,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50989.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092566666667,-65.5555,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50990.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093066666667,-65.5554716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50991.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093216666667,-65.5554516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50992.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093216666667,-65.5554516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50993.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093183333333,-65.5554516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50994.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093183333333,-65.5554516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50995.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093233333333,-65.55544,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50996.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093233333333,-65.55544,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50997.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093233333333,-65.55544,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50998.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093233333333,-65.55544,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP50999.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909325,-65.555435,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51000.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.5554216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51001.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093166666667,-65.55542,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51003.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093166666667,-65.5554133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51004.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.55538,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51006.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.5553583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51007.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.5553566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51008.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.555355,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51009.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.5553533333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51010.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.5553533333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51011.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.555335,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51012.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.5553283333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51013.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.555325,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51014.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.909315,-65.555325,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51015.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.90931,-65.5553133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51016.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9093066666667,-65.555285,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51017.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.90926,-65.5552266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51018.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092583333333,-65.5551716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51019.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092583333333,-65.5551683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51020.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092583333333,-65.5551683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51021.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092583333333,-65.5551683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
AMP51022.jpg,2023-04-12,Rocky Shore,ARGENTINA,CABO DOS BAHIAS,CALETA CRUCE,LOWTIDE,42,-44.9092633333333,-65.5551566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP5
